"Commit","EhAutor","Arquivo"
"7f91b6e07f719023643294ca23fec437916202d5","Colaborador",1
"7fbca94698516b7785b86e901443e7204dfc5c58","Colaborador",1
"7fbcd6e920e09461536d6824659631d6d5f91030","Colaborador",1
"7fe4819a025a7e964f06b5777945463469e2e48b","Colaborador",1
"7ff9fe296ad3ce9964293a1075e32bf0b35e5f55","Colaborador",1
"7ffd68a9ee44bf3d55445a75d773a0225e23d104","Colaborador",1
"80005642394d028aff9926c3974f538684e18658","Colaborador",1
"801fdcefe2b7aa284de064aee5aa46ea9961946e","Colaborador",1
"8026eabacdae08fe93ee7e89534e4a5255ca811c","Colaborador",1
"8036388f292b13cd2df36dd6b8b08c5a34093321","Colaborador",1
"804ac2b7f2ea8c7fd1795f93e8daa6d88748d7d0","Autor",1
"804cb680575b130b75daece8efff07457c8e6036","Colaborador",1
"805c6b5a30e24bf937614fc79fabc38f49de4cc4","Colaborador",1
"8062eac14575611cb70e2cfc431fed2507180f2f","Colaborador",1
"80a16f686d91dcfed957da8899d58f814b0b3c52","Autor",1
"80a16f686d91dcfed957da8899d58f814b0b3c52","Colaborador",1
"80f16d4f4e2b4fb05a542e9f8755e09514a24aab","Autor",1
"811a86e72a3974326c8fd38e3847393bfd1f58ed","Colaborador",1
"8135be4166282bbffb34f07cb3417320c7a019f3","Autor",1
"81695df211e40ec3a652273e331926303d18c3a3","Colaborador",1
"817e26a362b06ceb6422d80b0d3c34aeb08413ba","Colaborador",1
"8182177a004601e8b36464397ea09c38227fac47","Colaborador",1
"81aa02d59808da712092a147dff5d0528779bc93","Colaborador",1
"81ace3689d610d7d8a269f90743d7ec3b48013cc","Colaborador",1
"81cc9d605fd88c5d4d815c54baff0c4bc8a25e17","Colaborador",1
"81d16fcc27177fbdeec65f1d5eb005954723a097","Colaborador",1
"81e16761224c59486f599a1d4c524dca49a17616","Colaborador",1
"81e6d67204f225e89542638c973a62623477b6ba","Colaborador",1
"821a009609a0c0e66232b23125cb20b7ee77b961","Colaborador",1
"82253cd635fcbc30281b8e24c48827980cc98b15","Colaborador",1
"82382398523abffce8f53c1d4422c0ddd8b520f7","Colaborador",1
"82712c45b8905b0dc185b3795e48d8ca8b72fe26","Colaborador",1
"828819a1ecc06569893cf008073425d225fa8239","Colaborador",1
"828de113e882224c6912cda087cbe56c56f375f6","Colaborador",1
"82a2d72e6a3ba658b67586e51c189f8006a8b7f2","Autor",1
"82c3efb4bbcdbd099eeb8abeaedd51bd9f48a321","Colaborador",1
"82fabceeae8faf1ba867225f8d4299fe1a30bd71","Autor",1
"83686af7462537588d5a9535797da1705f81a2fb","Colaborador",1
"8382f243b24f4a420d32335fcfd5bcb871da78f3","Colaborador",1
"83862fc35603c68000710e32e11cb36a4b32c0d5","Colaborador",1
"83a5cb142679208d72dd4ed8cb853a1613070be0","Colaborador",1
"83c0bff640d1dd41604befc5be584eab6603a94d","Colaborador",1
"83c4ebe9d6b378c97b1d628dfa7f33bb3fd00403","Autor",1
"83cef7bfc0187721f5d5e47bb5532552c7304b7f","Autor",1
"83cef7bfc0187721f5d5e47bb5532552c7304b7f","Colaborador",1
"83dd7bee00fed10e5bd864fe78e1c71cf47a2e6a","Colaborador",1
"83f81f29c4bace20ff29f8d372b3ac58fc9f3326","Autor",1
"8402c6248ab7775ca2278d4e9dc017c14fd292d7","Autor",1
"8410084f0e18b40e63bc2de5c5bc45ac2cad6802","Colaborador",1
"841d89dda685c1698a0011a7b3c50d29527ade74","Colaborador",1
"842ac8d59749403112eab2c7e86f4f4ccbe130da","Colaborador",1
"8436f089c58a3d8c453edd933aa43fee5b49da8d","Colaborador",1
"843779fe6e0f345f483f9ce9c9739913502391eb","Autor",1
"846a14849e45530011709c512550778acc3285bd","Colaborador",1
"84943898b9048f62428d96a0fd8fcc187de78472","Colaborador",1
"849de1d9e36a506fc2ce1e1ac828f7018e3580c1","Colaborador",1
"85258f2951e7e2e56635bfa2922497cd90a71ae7","Colaborador",1
"852f057ce34a10dcf97bf2ccc2224bf6d6cf467a","Colaborador",1
"853d414fc34512143470b7de5cf6db9207d047e9","Colaborador",1
"85613b459dfde803c199b5d98ef29f474c73e162","Colaborador",1
"85aaa4466dd9d5796df815631838e31ac1731f4f","Autor",1
"85ab01a8cd09047d8aec499b432486fca9036c72","Colaborador",1
"85d16fbc57170bf2177e0d29d7c70993fb01d27c","Colaborador",1
"85d6bc7922546465dced2f5b0c0c37bd574b4431","Colaborador",1
"85f4ba6c5f05a479acb1da74d0c283916151220d","Colaborador",1
"85fa4ed0dafcba13ad7092c5d64fff6932451085","Colaborador",1
"861d8b308b4fece4c4af7a2bf1f5f939da703256","Colaborador",1
"86350d3f72eaa54226f81c41c9bf7a1c1002a646","Colaborador",1
"864825651e1461751e8d83f9fc58a7c4f0a5a923","Autor",1
"8681d963ab40b92647042d597fcf6866c7905cff","Colaborador",1
"8684aff59c6e2b0643fa2061162049e359a568e1","Colaborador",1
"86974c8aab5c5e44f7962b176c35f897b117ea45","Colaborador",1
"8697b4c04bca0377b1c11731e2a7f9ba8f460f28","Autor",1
"86a97c7e84578c11623777623bf4b361619aac8b","Colaborador",1
"86bef9c75e60464e9fa50b7ae64905bcbe4027ee","Colaborador",1
"86c4e23ec5f7012a42b90d7e6d966904e7b50ce1","Colaborador",1
"8740ced3ee99b3682b09fb5d32c83d156020879b","Colaborador",1
"8746d0232909a75dea438d3d11c0c1090b59c898","Autor",1
"8746d0232909a75dea438d3d11c0c1090b59c898","Colaborador",1
"875d99e46a460a6532d33669fb28b6d0702dee6c","Colaborador",1
"87708593154ad96ac9e8d8dec5d066e0387db0b2","Colaborador",1
"87770df65b8fdaeb5e6b9d127a84137e44804399","Autor",1
"878f9c3de2038cc6cd6e9b4388bb20a7f26fda49","Colaborador",1
"879690f6f470454fbedc3491874cad46cf4ada62","Colaborador",1
"879bd502903e83ef7991053ca2da65511bb795ec","Colaborador",1
"87cdfcb08c7450d003786ad73ee28dfa7636b346","Colaborador",1
"87d430f300ed7ba4aaf0f4ce3b44fba23b888b87","Colaborador",1
"87d7eb22140a7c8f36d7571f02693a9ba3145971","Colaborador",1
"87e27b00a4a1c67de4dd01d44c1cc3e5998eb8a4","Autor",1
"88175e35d313c72f945ee4c6c68600915a6d7d79","Colaborador",1
"881de42ca0702a771d7e3936ccb2f856da9cbd4c","Colaborador",1
"88530c8dbacf4ff8a9fa7a10c032e0034e2959aa","Colaborador",1
"88553f6bfcd1cdc8ff81c2dea3954267d883b625","Colaborador",1
"886e63c60e2ea6092e02c9ad931f983f56fe6162","Autor",1
"8871e61596df0ddc9b04e565ccdf9b673328f6d4","Colaborador",1
"888215ca7c3d051cabbbf6658a05428404a847be","Colaborador",1
"889d598bcd242447b4bd7db22106b008b605a849","Colaborador",1
"88ab75272d6b33d69285a9037cde4c5ce883e1a7","Colaborador",1
"88e3c44f2257fd8971b1b77472d0feaca434a0c7","Colaborador",1
"890d6ee2bce72127fd404739d757e1b09bd06bf0","Colaborador",1
"8940ed5d85046d5410b42463e702dc77ff4ffc01","Colaborador",1
"89a5b5893b79c2313e23127e2f561d417e976246","Autor",1
"89c1f182caec769cc9fbfbdb48bde2f520b6c7a1","Autor",1
"89cfac8735b5d67284877b2b64e23fea61cf4d12","Colaborador",1
"89d47696dd0898b4aea4abd3b9ad587c7e59e28c","Colaborador",1
"89edb55ead225e9dab25706d3ffd61513305821c","Colaborador",1
"89f9d9e85d3ad7c2b45fe1a6da5ed9be034e9645","Autor",1
"8a225eb42b067c07f674b10432464538a2ca9106","Colaborador",1
"8a47f238de9feb410678a2504240c971e9ed7df3","Autor",1
"8a4a5f033107ce0e3e8224a62a7e86dd3191f2c3","Colaborador",1
"8a564107a8a5976dd65219921929a9dcf2d2d712","Colaborador",1
"8a5f130af8c19d6e7b823d9aca9d4570b5e6eef9","Colaborador",1
"8a8f2cd6bc787a9c1c5e1a72550799987f62f298","Colaborador",1
"8a9646cc1bc3b96cc274e8610ba4add3d230b15b","Colaborador",1
"8a97a69d1d8decc174474f9c97325f71c93eb9c4","Colaborador",1
"8abb5fa801b318e33a9dfca45eec154477411333","Colaborador",1
"8b07b9c5a77fa9868f0151a7e09c07207b7964cf","Colaborador",1
"8b15f0f340eed513eb5ccf75476f13102a54f6ad","Colaborador",1
"8b3f5b7d9773d8dde2b98e407bda8e768e3e5a27","Colaborador",1
"8b6ba40a8ea099f4071ebd34ce93e41251b1a1b0","Colaborador",1
"8b9ce2cf4af64c1c16c993abb245a1de730deb14","Colaborador",1
"8baf433e36f9c4f0226d242196695aa78fa396d1","Autor",1
"8c222a0b44fcce34d2807fa1d01830d5b6dd71a7","Colaborador",1
"8c478132279eb6b6befaa8d724a9d3eb761af7e8","Colaborador",1
"8c535c184f41dff417eb23069fec511f911f8ae6","Colaborador",1
"8c926455d06df7e5c79ad926865bdcb0a63a4732","Autor",1
"8c9895c8968e160a38e95d912f7b64e2aa707a4f","Colaborador",1
"8cc0c3911ae2a58fdad9d6cec98e5e0f8e0dc6f8","Colaborador",1
"8cf68bce1aef671937eb3c6c99f58724515bd10c","Colaborador",1
"8d49e4a3054c6c43c2cdc3595a53a74daa1fc464","Colaborador",1
"8d4af9eb0b799f22b25783e8e1b7af329b5a917b","Colaborador",1
"8d4fbc34c3199a92e0e68a64d079638f72f2210f","Colaborador",1
"8d503df7541474e118339459fcb14e86cdd9e372","Colaborador",1
"8d7092c0cb5dc6ae4a1495e0009d7be397ae7753","Colaborador",1
"8d7bce4de23d216889234e26b72272cad6255011","Autor",1
"8d7bce4de23d216889234e26b72272cad6255011","Colaborador",1
"8d7c773561e3359154b488456a30f97fbed10914","Autor",1
"8d7fd40e8049879a9bf5f87307a4e9afb547e856","Colaborador",1
"8db1dcf49b1efe398e71bb806de3c7ca0e47b84d","Colaborador",1
"8db7c8c124c42060c8e3992b7d758718d40faa85","Colaborador",1
"8dd292fc4b3af9fd96b91e0ad9018a1257d74a35","Colaborador",1
"8ddfafe057fa4960fed5c427bea2c48d68e67655","Colaborador",1
"8de544653c049b996786bb7c1600276841487e06","Autor",1
"8dea0a9028fad2ee1e591773d1100c64092ce17c","Colaborador",1
"8e6d2e251d803fd191b4b4f30c26a867361d8d81","Colaborador",1
"8e77e8755100c1c055dbca50d4795d165ac0e5c7","Colaborador",1
"8e8193f8f5edee1d4ab4646904a524b92f899914","Colaborador",1
"8e8c3735bcc2cd10554fa8b89492423d093bcae0","Colaborador",1
"8ea77a83e0949f1ad9f3515794bccb0cab9574c9","Colaborador",1
"8ec000e80d500d4b993f74465442cc509e1c90cb","Colaborador",1
"8ee38b9567bec9f365aafc0dcd63a9a55d3a00c3","Colaborador",1
"8efca4d6db073016a9e578ae7510f0813b2d981b","Colaborador",1
"8efe36617cbd284113350da7f8f0a7e1fe2da5b9","Autor",1
"8f2c96863a0f6b4876a1d498ba200800fbeebac9","Autor",1
"8f4420cb78e68b64ee965d75af697866100875af","Colaborador",1
"8f4a6c703b5ae7d4f44cf33c85330171afa917bf","Colaborador",1
"8f4ee1b6e4c891cd34012a495f69ffcea8f32b47","Colaborador",1
"8f5f0b684a5de79d4f9660f49dc6bef6059c5a23","Autor",1
"8fbd0b3ee171b4436978897f8e837705cc2cfd9e","Colaborador",1
"8fc679bf4062bc1d74092ed51eab663620dabaef","Autor",1
"8fc679bf4062bc1d74092ed51eab663620dabaef","Colaborador",1
"8fe04d5a86fc00f421ec974425541ed7a1757398","Colaborador",1
"8fe377e93b4b56060e5bbfb6f3142ceaeca744fa","Autor",1
"8fea658fe9b5bdf51de7e321a1a549056ba4b150","Colaborador",1
"8ff91915bc87a73f65da5aa903e5c62f36c836e9","Colaborador",1
"90598ef590e86ec2ef3831dbd374789959abe3e4","Colaborador",1
"906108bb691a35828cc4e09fcba904d08c24d458","Colaborador",1
"907885667596b50b4e5be28e6afbb54433b5ec48","Colaborador",1
"907c9479e23330f4da2c2462f61fc07cfcf59406","Autor",1
"909953d55a772cdd8772a3181523c3a011c0079f","Colaborador",1
"9099d95c775e98e4bc88a628d8597cfc2d61fd0c","Colaborador",1
"90a5b262d0e4d7206d071e469cb656f771e209c6","Colaborador",1
"90aaa9e08382801bf6a95e4683877247a3bfefb7","Colaborador",1
"90d1b0cc9c2ad226e07ce4d811d29f5f6409ee63","Colaborador",1
"90ec7123baaf5aa5b3c320da931c9da2605ac2d3","Colaborador",1
"912ddbdf57e010ddf35163d40d0a040ec374850d","Colaborador",1
"9148f21cd1079c53796b420f16e42b3b365d41aa","Colaborador",1
"9150d92447491c0cc3ab2d099a6de7269a8127e9","Colaborador",1
"915ddc91ca29eec4b875541bbe6d88957a95a5c5","Autor",1
"91609ed93c7fa796d83a517e21b0643003b7fdf0","Colaborador",1
"9173c9934e937dc6b0186bcd9bd74d6c7f9785b5","Colaborador",1
"91812cf40f12028bb366c77def22e13f5814eafa","Colaborador",1
"91815f380a2620203122bacda1f0662a19220f3f","Colaborador",1
"91aad373be2bbca21143cb7ce802baa5e36b6905","Colaborador",1
"91af2c7513b72d561628098b4d178e8ebe358188","Colaborador",1
"91b7b3c7a6d85baa1491afd9efea74b582da4e12","Colaborador",1
"9213a29a3432af687aa9f3033698e73b593a4189","Autor",1
"9221f1b2b21492dd6ad5187c8774265c784e30d2","Colaborador",1
"922d7cdc66d51b991ed8c29baf4d0f04e74f806a","Colaborador",1
"92a98cb3bb1719b0100b033aae1c3c1f2679e7c8","Colaborador",1
"92ad6eb63c5d32ac12331f2f8d13780f1b8a75e5","Colaborador",1
"92adeef9a6c01469cadf07f78e470a6080744ebf","Colaborador",1
"92ce484b57242f105a8c6e0478a11a84f94afa89","Colaborador",1
"92debb4b5e18399a20b6441ed0af5edf5839dfc1","Colaborador",1
"92df907681c1aa2c5a2a9a1018948cf2f15a92ca","Colaborador",1
"930d4573048f22390789f544c57dcc8eb79f8b53","Colaborador",1
"931a1dd28a234cbd059325b8406497d002d26294","Colaborador",1
"936ad78b02911ce9886c5769dec80c042f751372","Colaborador",1
"937e6c711deb99b57cd740cc45006859720c1b7e","Colaborador",1
"93a2b39028e72d22973aaf149ecb79d9e6cfa0f5","Colaborador",1
"93edc07115b3cf7fccd89c10d807a8883a1eff65","Colaborador",1
"93ee58e07eb64ac7d2bd0e4ff5968b53957e9a54","Colaborador",1
"9406ce2885e2e7c285161b5882ac323a6513f8aa","Colaborador",1
"940c67b78a985b2722b12f6213efd11cef9064ec","Autor",1
"9419b353f6b4610a4660c11b58e78cb58bb5caf3","Autor",1
"946824dfe53f64ff04b2a8674de588f33ffaea12","Colaborador",1
"9468ce7f89f9b84704c94a9b9eb433f4ba5fbde1","Colaborador",1
"9476addfa07d4a35fdfca7fb538279961e490d4f","Autor",1
"94772c870ab9569642cf4396302cc2f5d11297ad","Colaborador",1
"949d8614d2c428a5ef2cf5d2690d0917aebd51e8","Colaborador",1
"94cb1e0219106c136fbce2e67320a10fc950b313","Autor",1
"94f9fdf145f6f340f6c68e6743c2d618248f3c12","Colaborador",1
"94feddd9f5c57d9c771af6a30d9ca45431ef1b12","Colaborador",1
"95200e0f502f72e6da790edc4794dc343a7ec3dd","Colaborador",1
"954325bb8dfbae7b41b1e15785b8d9f29643a4ee","Colaborador",1
"9544844d83e56891c5f164ddcd2418c337164868","Colaborador",1
"9583d3b650db501a0a878e4fd267e0b5fe830f2d","Colaborador",1
"95cae64f834e532ea6fd877abc361087e8ae18ba","Colaborador",1
"95cbfbb7999743396f9ce26a745341caa45a82a2","Colaborador",1
"95e2d8b78ac816568ebb05ce7e9124aa239bb714","Autor",1
"96064e195c3395905a288be4bf30dad261386ef8","Colaborador",1
"9616ad4d9407611cee6028043f4dfebb1f4d40c7","Colaborador",1
"961a27c921a65698c4c08e59b945b45da0421ce5","Colaborador",1
"962cba98db36cfe39f9b977cf69f4e98149aca99","Colaborador",1
"965d44ec4052b8b63ea1b07c67d56d48acc152e3","Colaborador",1
"965ecbf9a1cad380e93e538b0bae6d413af1172d","Colaborador",1
"9668f0aa33143306c3b57c482e030c660a18f2d6","Colaborador",1
"968815e6ef91ba3ed4175eee6ea8adb6cebcedb4","Colaborador",1
"969e29e663489bad91cf16838c94a7d028b917f3","Colaborador",1
"96a2568ee0a47f6445c3347e5ea075014bdebbd5","Colaborador",1
"96a7eca99ab4f33117d6ada6bbe9d7d31705343d","Colaborador",1
"96ba7bf4d353f368dbb736c9074dd0f3376d269a","Colaborador",1
"96be2f8d399b33bbd13a229d78d0b79fb454d68f","Colaborador",1
"96ef5c0dc28c340e2cda5912b157cb5a73d79e2e","Colaborador",1
"97119f75e8be74941eb12cd7864fe70a61855b03","Colaborador",1
"971dac2f78d99df87c2c811714f3894651096acd","Colaborador",1
"975d703c0de22f6c57eea76007c6fd19853c3fc9","Colaborador",1
"976db5cb0400147e9108d434796d68c27f7b4c5c","Autor",1
"977728a5bfea0e8bd6c392caba4211e5d2f64058","Colaborador",1
"978c912c7089fa4573add7140170feb9fcbe7f87","Colaborador",1
"97a58cb441b9930fffb8cc2b91e88fdeb60280d2","Colaborador",1
"97a8f73b9ce2d0d9c7b23dcc42534e54aeaa14c8","Colaborador",1
"97ab1858e880dbabb2175314816f06f90c05dcd0","Colaborador",1
"97f2569f14e20fa49dbfc01a417cc668d14d9abf","Autor",1
"98037b795d2faa29273d2b480082fd0dcf34648d","Colaborador",1
"981a0fbbaf36b9f2e0b725e5c19c7a42e3e32c61","Colaborador",1
"98325ab7f247552fee95e3211717385c4d5fcd13","Colaborador",1
"98333e56dff11cd08b8a13e68c964de2cf2fb4b3","Colaborador",1
"9862d431e8fafd96392d5fe9fce6908286e3121b","Colaborador",1
"986309db799e288082c1d9389147cd7277980766","Colaborador",1
"98beb86a389f9186b2bf9a0f18350a988ad64f1b","Colaborador",1
"98c612fc25729c94ea1fa54ebb8eb18ef77de81f","Colaborador",1
"98d7578113893d61063de1d65fc97e569b690fb7","Colaborador",1
"992fb077d9c93c5ab19512ab181b4bd716ee214b","Colaborador",1
"993f6f5cc69edd78761d232223570e8aff95441a","Colaborador",1
"9953d0b21dd9d158912cc05680ddef1fa7183b83","Colaborador",1
"995dda778a24f62e5523a0703f39c7671b691341","Colaborador",1
"99a28c35bada8a9d181f95afeeba149527219c4c","Autor",1
"99a90298485029173f9065420d8d9e187ccf5c01","Colaborador",1
"99af6cd8ee78776f50bc016fc230541072c60afb","Colaborador",1
"99c1bf0da30a1502a4688c7fb4ab75d309ca3118","Colaborador",1
"99e84ae82a4f32518cf5f91d81f8a512654c9a35","Colaborador",1
"9a22f146f8c0c87c17a8233a16ff44a6a4559b5c","Colaborador",1
"9a472d4e653303ba1b98545171401da7a0bae8d1","Autor",1
"9a590d64e4a87d26d45d5e9606411c1bee8ef242","Colaborador",1
"9a6b3452a2e8f1a904c8113e8026e0f706689ea7","Autor",1
"9a7146cd629648f3efcf5e76dd96aeca7ac26558","Autor",1
"9a82ddea8aa8d119e0d2890b6fcd79c2c3da7aa4","Colaborador",1
"9a8c3b2b20b529dc4bdd6b05863d5a028e3e10f0","Autor",1
"9a8c3b2b20b529dc4bdd6b05863d5a028e3e10f0","Colaborador",1
"9a95a40e813b4e7fcff970762d1d2485766c0c63","Colaborador",1
"9abf8ee04cd6fff9d1f0835d638c779a7648ed44","Colaborador",1
"9ac41205945f2a47e5b7e16c14a16ddcf4159e0e","Colaborador",1
"9acca0e7244d83bf0ffa955c765dac74bfa3d9fc","Autor",1
"9ad11a6b28ab13712e7c130144af5dcbbbdac74b","Colaborador",1
"9b0983e96d9a5b53117257437e972cbcb49bb4a5","Colaborador",1
"9b2023c7ae47e82ba97a0e778f503a8f8467bc4f","Autor",1
"9b47462a51970e3ef6841a20baa7d3a5a75de441","Colaborador",1
"9b4b080be788a602fa8f01ac8d7e29cdaad07902","Colaborador",1
"9b4e00b24b042cea80145bc9c7c9feada4843283","Colaborador",1
"9bdbaf4970872c1a039d6db08b123f9eb26065a0","Colaborador",1
"9bf12ba47f9794e751a300b4c4bf0450641151e9","Colaborador",1
"9c025280a68b6666db374e129114d9852433d067","Colaborador",1
"9c502889d41a99909f8358b6a0c8fa985f617f1f","Autor",1
"9c5754e6efedbf78ae719fa3d70753415301aac8","Colaborador",1
"9c5dbea8838904cfa700d502e4ecbf8d834418e8","Colaborador",1
"9c7624c81b5ae610395177ff1583191e4af91a4c","Colaborador",1
"9c7eb8122afb1653d4b1bfe27a5c5b1bf9ced211","Autor",1
"9c7f67309f86af4a249f795e5ab977bd20fae182","Colaborador",1
"9c9317d11b88477007ad5ef4359db39daec6e4c0","Colaborador",1
"9ca5849ab6552d83920387c116b243cc7f98b1c2","Autor",1
"9ce3d4c663a384c9224c7e4b728c1a1c40c1ce47","Autor",1
"9d15326de1779209d929a4642a53a252fc4bd7dc","Autor",1
"9d294de90d1cc66956389856e60b6944b27b4817","Colaborador",1
"9d4be8f04bd6dcd912afec8684b4ca617eff8a65","Colaborador",1
"9d501766b406d95a1dd870793162542e9eb34506","Colaborador",1
"9d5fe7803d8ed7f5275c4401e8146578a86f085c","Colaborador",1
"9d6227ec64b66b93a1411223fd6b996326a6f923","Colaborador",1
"9d6ac01c274d8242d4308e144c11549848e73425","Colaborador",1
"9da39d84629fe22492989b640fc9f7fcc30bb4fc","Autor",1
"9db15089b80f0690b464bf0b413e979f84ec3804","Colaborador",1
"9dbdf42e9e0c445acb6f0ddecc15850ac3d6f929","Colaborador",1
"9dda83e48e9c38fb3a36e71d855477421f4d9c63","Colaborador",1
"9e04ae46bb42aeabd94cc49de2db68927cdb3bb2","Colaborador",1
"9e07a75968a3d829a072c12aa0c6b128bbec3310","Autor",1
"9e31eb6f74540ca6ad2783902fefdbc53d13d9f6","Autor",1
"9e5ed96912985c745310f4d09a8954794e1583a3","Colaborador",1
"9e6dddb7ddf55ad0245d8d473a0b81a5771ecdb1","Colaborador",1
"9ea1e4be9e61b62202c6367d7c32316a714ab188","Colaborador",1
"9f318b829fb9e2fa42d875a4e2afd576d5fc73ad","Colaborador",1
"9f943aa2b4d602ea5ec93f76238ec6ba40c8ebc4","Colaborador",1
"9fae9999ea033171aded4aec32ee457fc68047b6","Colaborador",1
"9fccf2c6464a2249275abd919b1f82ff51bbdbc3","Autor",1
"9fe5baa4b75dfc4b06b14323ddac9c7966cd5666","Colaborador",1
"9ffe2e159d5a8935ce615c91120678bcd93e4cb3","Autor",1
"9ffe2e159d5a8935ce615c91120678bcd93e4cb3","Colaborador",1
"a00caa5cc7616137b91e2f963b51909d2a88dca5","Autor",1
"a05564447a2d04348bbced863d636e68fda74343","Autor",1
"a092e863b824622f79a2eb6c55d816c613a1e9d4","Autor",1
"a09f3048173dd61df38eaca2756200a5f4368b70","Colaborador",1
"a0aa5dd05e565644c9c11c72168f9e925c71da57","Colaborador",1
"a0acb90b48c9e8df4fe7e9fbbc6c3c3ce01388ae","Colaborador",1
"a0b6643fa770e2bf797e87c14f51b4b4576d0dd3","Colaborador",1
"a0ca6b2ef06de29b7839187962782ac65c72a969","Colaborador",1
"a0e1bf7ae5c23a8ceccc851353162d111810f332","Colaborador",1
"a0e868974d4cd2ba35a6c09d3c1acc7bd5c092d2","Colaborador",1
"a10480d50ed32ddda73089e7fb5e865efd441c82","Colaborador",1
"a10fe0876a0bea4cb5dfef489228b511a8cdb4a5","Colaborador",1
"a1261369e26507a45ed85273c8b179cc80ce2170","Colaborador",1
"a1466f7395945cdde8be7b005d69de3875dd7d06","Colaborador",1
"a14aaedef73c321d8eceb3d1ffeea0c6b18aaea9","Colaborador",1
"a160f0ebf764413d65d7dd8b7debaebaf94a710e","Autor",1
"a1af1550181e442ac87f932c8e5e36c7053cb8eb","Autor",1
"a1b5feea966795a9bd2937c4ee09472ba8e3480d","Colaborador",1
"a1c77b96ab1c993bd891060c5d86ca5f62a9fc7f","Colaborador",1
"a20f0d576e0e05854fd2db911ba11d7ed545a7d4","Colaborador",1
"a29a92686e7f8b7c6d8eb970e179eff547c595fa","Autor",1
"a2d21baed90e653ee5449f3588d67b1ab2379e82","Colaborador",1
"a332f72b385e7eeddaeb2df0aab10be5e3081a4f","Colaborador",1
"a34d1f7dcd225fe19a34263bb2dcab26c240b99f","Colaborador",1
"a3ae7da3ab7505082c0741fefa04dd4965b22392","Colaborador",1
"a3b0d6ae84e12cc7b56b0838443154e1a432abd6","Autor",1
"a3b521a70478b8e9a9703a7eb5dd8a5ac632a63b","Autor",1
"a3d81aa980a311bd10d493b51d5d4ea9940ba3c7","Colaborador",1
"a3fc7693f3a035a8a7921cffb98432944bb42740","Colaborador",1
"a430c8c57dd433f7fd86aa0a902d5a937cfad17c","Autor",1
"a48fe86b6693f4e82326b8b7d9b69baec8f7add5","Colaborador",1
"a496e8e42be0484ea15353ae5c21fcf5594a0e10","Colaborador",1
"a4c8d671108bca5ce93472f4e3555d59682aff55","Colaborador",1
"a5593afc781ee7bffb3b061618b9086273099e6c","Colaborador",1
"a5685b537eb2cebe3671181b88c7a7572310ef94","Colaborador",1
"a569ef57c7311b3b367628ecc4fe703e9fe079c6","Colaborador",1
"a56bebd952591320ca2fc1e5a5721bd2df9afc0d","Colaborador",1
"a61c95e204331435f88675295a5bee7e0df0a1db","Autor",1
"a635d44336ef80eeaaa6a7fd76f37f8babf70dea","Colaborador",1
"a644d83d68b45ee88af36913f6ead228e31274dc","Colaborador",1
"a649d66b02ba62f5c6ba861235e2ee68b7250d90","Colaborador",1
"a671cf8fe2e4ac2eb824aae395d9bc30fcc655a8","Colaborador",1
"a6a988ec68b84930881af5fd8e5bf0a9ef6fcaa4","Autor",1
"a6b36507a3822787fa103596b338892408934086","Colaborador",1
"a6d6a1f628a986afa43b57a1fe785353ac9153e2","Colaborador",1
"a6db0256c9194201f658b389e0f32ebe3f7f5cde","Autor",1
"a6ee84f13d24818ec57ed28bc4d394234478cc00","Colaborador",1
"a73b3d549bbd26ebeb48a62b38ac5bdf17a4f17f","Colaborador",1
"a7615abdeb9ac5123da57580ba440f5f6534b920","Autor",1
"a767600ee8a85823121f1b2ddc9ba981617b575b","Autor",1
"a78becb76e44b804389e049a3e1d35f850f93660","Colaborador",1
"a7a903fd811fbe95606fad4b8087f936d6f711cf","Colaborador",1
"a80928e52b8f024bbe8a506de3d36129ad9dcb5e","Colaborador",1
"a82a40e9778da03f06d3d9bed41bfbd633f20742","Colaborador",1
"a84bf918af6d47e321d21e94dfc30c51ff0b020a","Colaborador",1
"a89e65bfb38cbbd7d5fd414dc337e58e6a0a584b","Colaborador",1
"a8c84d490a76cb3caddafed022b16dda3f63e837","Autor",1
"a8db9cb4f03e112ceb9d69557b18567ef578aad7","Colaborador",1
"a92f3a80d5068f378ef9543eb8b91cb6c2dc91c7","Colaborador",1
"a96d31344a442b579aa912c5eb23e64b70cfc7bd","Autor",1
"a97fc86cc93f35c37e11a59a645b8cba9cbf29e2","Colaborador",1
"a9873b87ddb19056119ba3abb3de515b97e669fc","Colaborador",1
"a9897f995661cb2e655ce8b8811c6b30a855c9ca","Colaborador",1
"a9d43af4bf08d46b369bf4f59ad892005e325085","Colaborador",1
"a9d9aa287717018482b2139e477919e59fb1ab1d","Colaborador",1
"aa45685e0b90ef81c5f6999a0159a192b2a48234","Colaborador",1
"aa46a210fc0533629335e393a3a519240652865a","Autor",1
"aa489baf7450bf47b6d5dc2c8f6778b175bafd77","Colaborador",1
"aa4b089a419807a6517b32457743b9ac19e8312a","Colaborador",1
"aa5d081c3a0bc459c52a037d7ef0394e53dfd8c3","Colaborador",1
"aa6d3e1d36969aa0f955b11faf9142666145a72b","Colaborador",1
"aa6e626a794bafbae4913938725d2a3b69a860ef","Colaborador",1
"aa7118192ae967bb31b31c2adf9c6695b4860c7c","Colaborador",1
"aa7a5ae5f832c03c510f241aa3a10770e0ad66d0","Colaborador",1
