"Commit","EhAutor","Arquivo"
"75e61f498b88cc642babbbb42fc96d1a179de763","Colaborador",1
"75eddb1ebbae7795daa54bc849fd66092511aa16","Colaborador",1
"75fb96f7402e32b9114fdb72aa5af5d5f92348e4","Colaborador",1
"761225712a28d70adea7a2b872c265bc98a83511","Colaborador",1
"765b42e68ac60f6eda53b6b90fea06a7b0b753cc","Colaborador",1
"76b6b1c6941559d41bb7113ea0dff070cb8671a3","Colaborador",1
"76d6838223718a5432baddb4fa5b3e82440c9ff2","Autor",1
"76d6838223718a5432baddb4fa5b3e82440c9ff2","Colaborador",1
"76f5a60a82a8349e7febf6e593c404fac10f6bba","Colaborador",1
"77475bdd552bc7f85c4656ee5a707da27c5c0c04","Colaborador",1
"776ff528df2e363fd12a8fbaae2489956f676bee","Colaborador",1
"77743b75f41bd353c09da6a740562d621ed9382d","Colaborador",1
"77ada9e4dc8f784cba301dda8f196de9abc86942","Colaborador",1
"77be4ce9056e86f13b06fe15f410d663f5e7b771","Autor",1
"77be4ce9056e86f13b06fe15f410d663f5e7b771","Colaborador",1
"77cd4795c56550f32a4146389799892ffe2986b0","Colaborador",1
"77e1761734a5978d2fe731c7dcd97c6d32f49f02","Autor",1
"77e71ae3b5568ba43c0017a878dc780b3fe0c169","Colaborador",1
"77f58a225fd2b9f45717c91e73a62d5e9ac8e398","Colaborador",1
"7812915daa1bdb3198059f97e0fb889f0b39b7d2","Autor",1
"7823df83433efa9ab7490ce9bcb020deb72e8063","Colaborador",1
"78273fe5c5264dc2ebc4aa3c81876e287ecc4b15","Colaborador",1
"783825254a8e645c9c7e10c500771063b71863ef","Colaborador",1
"783e5fd206df968123a541a98c11b93f1d9da291","Colaborador",1
"78498ee289f7001f0365ea11895214d36427d3d3","Colaborador",1
"7867126aa67b265f01f517205f2a5afeba6ec277","Autor",1
"7886326aa8a4ac2242c743bfe38f4266b0d24551","Autor",1
"78a3ab2eaa05a5614f9321bfc54ab4a7211ea315","Colaborador",1
"78ad279a43a27a4a780ebefde3a4bfbde0091535","Colaborador",1
"78b1f0ead38f8086ebc5210823f470bfcaff742f","Autor",1
"78ce67f579730f68b264f99dcf84ff31c92a01f0","Colaborador",1
"79029854f638839be3cfcf8f2194e69ea5e96559","Colaborador",1
"79049981a513f9a10fac0f153e9b0b588326021f","Autor",1
"790b62bca59f46593711d17dd6c3058c7571a17c","Colaborador",1
"792def7a65b7d95c57e44900f0eb620e2cd8be83","Colaborador",1
"7933aef747d6498c99788acfddb9bb37f83b09bc","Colaborador",1
"79383cf8eee729183d88e73d38fcd23a32d67202","Colaborador",1
"79434649d012dbf8d89894a34707b5c648b40921","Colaborador",1
"79437fa0c9e88ebb0b52d0081ccd07545abf5a08","Colaborador",1
"7946104566a9c277cdbf7f1015c6c922d2158f76","Colaborador",1
"7962029bdcf67c9be0f8e15731c5c3d0fa1f4593","Colaborador",1
"79a3fcac72fb513b1759fe30348db7b71dba68ae","Colaborador",1
"79b74bdf64e55f407b448fda267589f793ddc19e","Autor",1
"79d51099ac3273aa73c3bd3bd047b3fa996fef18","Colaborador",1
"79e907402e425f359b66b9bc3198514ae11bf240","Colaborador",1
"79fe88bfb8f21136bdb0619c14fc6de95ec0f6d5","Colaborador",1
"7a37f9faf788897ce7bf44a65f828d4980d19c77","Colaborador",1
"7a4e8e58f038044264b37b9138610c3cc8088946","Colaborador",1
"7a523597ad8f5a95ad8769b6cfbc655c331ccf4a","Colaborador",1
"7a64dd1b9a1cc958218a1e52a87c35d1bb6ed456","Colaborador",1
"7a65f7f0280662455121e2484a776e392f2cee34","Colaborador",1
"7a8ed6d02b48ca8de19a25906abc5a6c11f23297","Colaborador",1
"7a9f65dd94b148f7965471a16518e86b02790616","Colaborador",1
"7aa496d844b6fcdd29706c4989e8ae981109f8a5","Colaborador",1
"7aa84318ae7181a89c89a89b3e01d796ae91b343","Colaborador",1
"7aad964cef39ee4a4f6cc8ec6defed405aff7dc8","Colaborador",1
"7acc2fa607d8242372f84266f90a25bd7000e587","Autor",1
"7ae47df16ad066995d4bd293cf25d1cb4beabfc0","Colaborador",1
"7b416e5c520c4dea21e242733d64672f304fdbd3","Colaborador",1
"7b464d4e158e90ddfdd70b88694ba2a039f271b9","Colaborador",1
"7b663df185fdcf3e16cd8351d31f3d80a5635063","Colaborador",1
"7b9cbcebe5c1b748a7c50873d2ed8afff4e4089f","Colaborador",1
"7bd5e4101c2c2cdc34a22cfe19fe5290992408e2","Colaborador",1
"7c0ce909ed41203be6cf3c03e12ea5ab473ac6ee","Colaborador",1
"7c28d0ce6d38a4e99e981fc3abf380e4cf29a57e","Colaborador",1
"7c3040c6246a91c4e4bcf7fd7e8d2a08032f74ae","Colaborador",1
"7c3a6ca6bcf139e70ee7b9bf4feee05501172790","Colaborador",1
"7c6f1be5eaa182c4a257f164bc6ca0f51b095749","Colaborador",1
"7c7096d8f875e9235eab738cb79c71c882615121","Autor",1
"7c7096d8f875e9235eab738cb79c71c882615121","Colaborador",1
"7c728acd12947ecb3d910b5ca79f4d628b66e6c2","Colaborador",1
"7c79959e9402fc11cbfe74b7574e103d34602f6b","Colaborador",1
"7c79b5c154ce2788cf5254a62468fee5112f7640","Colaborador",1
"7cb6b15aaaf49e50ba47bf5d3c02b91d18254fbd","Colaborador",1
"7ceaea479eeac0bf73c4a3482fed1230f63c4e47","Colaborador",1
"7d49e49e74c4eed0c14e354efde832c39b2740f4","Colaborador",1
"7d713402416d15c975673a6c83472b68ca1ca481","Colaborador",1
"7d9f88991159400d759e71190b1ebf48208d2ff8","Colaborador",1
"7daa81f3aa876acb69a9cb332391dd218ac6838c","Colaborador",1
"7e11e41a9fdb640667a063f3bba40310edf2c439","Colaborador",1
"7e1b67754cba6a7e4e005ed93d3f33c953b0236e","Colaborador",1
"7e3307cb449527aa51a70c3eb608be7ea8d7ac6f","Colaborador",1
"7e344ca052a551985ef6819fa60f867d48e95b05","Colaborador",1
"7e4916cefcc3a44557944e0f9573a9982d2a2ccd","Colaborador",1
"7e5291668ca52fdb97cea8751b3607408935da61","Colaborador",1
"7e921b7afb86d6741d62d893ba141e5a2582b7af","Colaborador",1
"7e9f0803c52bba4149c0eb1aa52ef3933c95f657","Autor",1
"7e9f0803c52bba4149c0eb1aa52ef3933c95f657","Colaborador",1
"7ec67011c5bb9cf700a76084550b095640605c85","Colaborador",1
"7ecec3eb94de18e339fe3d073388f9e4d1521389","Colaborador",1
"7eeb47ffad7dfb236589d5782d213d45a5701d0b","Colaborador",1
"7f06a999e35f0d7fb9feb52e354e3456bc7ca031","Colaborador",1
"7f18a27504227a14a94d1ffa71a83d16826396f7","Colaborador",1
"7f5206b8ac0bdc96b4afb2602418989d8c332659","Colaborador",1
"7f806b7c68e60cda6f312ea81dc135c05ac94a02","Colaborador",1
"7f83a1efae6a7da19e18268d6298fc11b4e68c57","Colaborador",1
"7febad58211115cb03670173f907545bb9a9a78a","Colaborador",1
"7fed54b1e574779dac61aafec6343a47bb116493","Colaborador",1
"7ff69d9c48d9dd727650a6966cbc3b104fda1d5f","Colaborador",1
"7ff80a2666fcdd0ee8dc897ce5ea665a4faed681","Colaborador",1
"801bc29494f7b0da377334a9e48eff698d53376d","Colaborador",1
"802e4133cb58ac2519604abc92de08b4bf525635","Colaborador",1
"80408d5357956a8a2b438d102aa0953971e136f1","Autor",1
"8051ab044c6293a38e28761357644d564e3874ad","Colaborador",1
"8060f51ec7891f2d27972a3662c47a05df40a8eb","Colaborador",1
"809b3adeba94c1128c7a2ed5354ade305156b8b8","Colaborador",1
"80be1d0ee9eb77166853100439cda59747be4b55","Colaborador",1
"80d88dd3d904948ceabe1e8e53eef2fad72b08ce","Colaborador",1
"80ef7d93046cffe174e8a46706e2481f54e7a4aa","Colaborador",1
"81017b0fc2a45d83e045b234b9c66f26323fdab2","Colaborador",1
"815f8749641b1507110f3e2463dff524f4f0ce1a","Colaborador",1
"8170e3007311758e55fc7f7566a63dd113746d30","Colaborador",1
"81847bf5135d836000d206d559df2e27f9a00a84","Colaborador",1
"81dab99afcd0d9030aff9ab3f54a7a80101e36d2","Colaborador",1
"8215753402584a387a3b22c366d0f8e4115ccf76","Colaborador",1
"8243030c55e4ab277981d3ea69f7863d5acd5da4","Colaborador",1
"824c56067baa6f624b1c0701b0f9466cc335117b","Colaborador",1
"82547867eb573d8b238c031cfa92667613a48266","Colaborador",1
"825581d0dc2db7d89eedef71b22354c67a6bb9f0","Colaborador",1
"82798035fc83d0779a818c444efe7cd6f812ea59","Colaborador",1
"82a80b205bb5159c3e8da635c47882a14c17120b","Autor",1
"82beeea61927ad789ac9a728b09c32bb8d9a9a42","Colaborador",1
"82c3faa44d99063f9d866767d3f9379e9f0d29b0","Colaborador",1
"82ca6a6c532c3da9bb6c7d932a2d7447d6a4a17e","Colaborador",1
"83142315daf214176e7f635574ac9f7a012a2469","Colaborador",1
"831ed08a56060a5cb0008f7bea0339b3aa3adfe1","Colaborador",1
"8323cd791f792b27d2717c24859d78e8f2faf555","Colaborador",1
"833339347087d8df80db9d5d790e0a27127ce540","Colaborador",1
"833903e8ec23977ff8dde0be10717ccec0f85202","Colaborador",1
"83421c0e8cb30adfe9d459d74822a9bf7fdb99ba","Colaborador",1
"8344598910e96899c16011559f2e9f8f26c4d24d","Colaborador",1
"83536ab7d1fc01c3bd1c8947261d484ffb0eec10","Colaborador",1
"83633d539e11bbdcc4e3f2c1333b9770ccf30227","Colaborador",1
"837896e72d98cc0a840ca8bba1c4619d37bfe2f7","Colaborador",1
"83971c01886bfe3bc6a38949fa1dcd846319d78c","Colaborador",1
"839fab6df48965d3476602c9282ec6b7cf99ca61","Colaborador",1
"83a46c77565ac7d7ba94d8f8671080d888a3da58","Autor",1
"83a5d3b258d9f230f9fbd177867d97b3bff5ff95","Colaborador",1
"83b26b97b580d12579d28007a79d5921d448517b","Colaborador",1
"83d3ee7fdb4e8063b163cfc1057b97cb154536a9","Colaborador",1
"83f481981d670873f350d5a393bcdd0107bf0c73","Colaborador",1
"840cecbe0e68bc71c0afea4b3d79bd5702d403d0","Colaborador",1
"8410f43d8b7be357177fc58481446476d2748e9c","Colaborador",1
"841de3439dbab380a06a0d11d674eca7c7981055","Colaborador",1
"8424c7a7473c6c371cdce847e5306353366ed67f","Colaborador",1
"84430b22771ae368267ce20e7c2ef612ada42c7c","Colaborador",1
"844f92efea2f42f4cddee28cb9142e48edc45359","Autor",1
"8457580f61a641c827d2927a0ccd16b103e84e09","Colaborador",1
"84629a394e635e38c063af291857a9f25a78b633","Colaborador",1
"848984f25f8d8009b250e53e9d1c13af0943ad08","Colaborador",1
"84a85803b4c83b8dac03b0d0aba58b48c98253e6","Colaborador",1
"84db436e3bc51cc962b8c34a6b54918df3762844","Colaborador",1
"84df46f805779d172e281d0a523a3b0d290e6c45","Colaborador",1
"8501ca2ea0afeb7a98323a0521f072caacbaeeb1","Colaborador",1
"8510d2abe49baf0c081ac52323d6a29ea94bab84","Autor",1
"851560426f9b1e8a019124f00450cd757460e61c","Colaborador",1
"85239c8ea04b32ce84280508d6860f8032a55d83","Colaborador",1
"8525b4bb016532528cbbca7d6a30a82b0cb8789d","Colaborador",1
"8542f675f43f88c846398a7cb326a44cc1b6bb21","Colaborador",1
"8567fc8d8cf31cce0e2bf98321b6acd4bb9b4cfb","Colaborador",1
"856dc698a9b8fae4eddea08372c91157c11e53e0","Colaborador",1
"85951a156bf0fe116fdee31ab380a382b6b73118","Autor",1
"85a274ff3c21fafefbdca4cbd95c9b4a076bfdb8","Autor",1
"85a5eb94998763c43149b97b81f0a4b4904c6da8","Colaborador",1
"85cc582d4a2d9de68957d6d49cdad836c494d404","Colaborador",1
"85fc0d5b836e728f996ca4b19cf4cbe1c940c384","Colaborador",1
"8624651de32130cbc55ae03bdc0e4ccb6fa56bbc","Colaborador",1
"86294ad3ea506dd86503ad51cb03a33f6478f293","Colaborador",1
"86620fc9914b7a2a558bdc20148fd4b898bbda4b","Colaborador",1
"86849c088365d68d29ebc72813905309487dc8a9","Colaborador",1
"86ae6b2251dad939cba04b097066cd01fab48583","Autor",1
"86d00f438ce92e40f72dcbcd60738a66fa8d5ae8","Colaborador",1
"86e6444656d140a7cb4c7931f32729d2e5a85d81","Autor",1
"87036839f93dc7211acee98033f15bdbc20631da","Colaborador",1
"870c9a7a08b820e81e9267c5de7eab544bb737d1","Colaborador",1
"8724f97a1938a1c67e8bd89d653673e9cde79246","Colaborador",1
"873e02fc6a0de3792a2a0a713ef21d4b67c308d2","Autor",1
"873e02fc6a0de3792a2a0a713ef21d4b67c308d2","Colaborador",1
"8758b1260bc48fd908cc4fda227bea86bc8ddfc8","Colaborador",1
"87b8d232bd52ad7b89ecb361641427ec3dbdef38","Colaborador",1
"87df9cfc5d5f9a8c5a4d8dd6690583d11df858f3","Colaborador",1
"881e1b47855fefa8e9bca4e5f9fba4b464707ceb","Autor",1
"8823dee51a95ca9d46d005f4f0a4b2c3f827a78b","Colaborador",1
"8843d8b68d180dbc3b0edbfb47ded3fadbe86988","Colaborador",1
"8852fd3ac9988951fd1bd7f15890c828275a7483","Colaborador",1
"88673b2d1f9aa37869c41082e17e011e6b21c1a2","Colaborador",1
"887d201bd3962982e1056c65fd21d270ec460702","Colaborador",1
"88a3dd86f1a3e42618dbf2ad6e120df64c92aac1","Colaborador",1
"88d6e6253c6db815d5f58888aaa4d680029c09b2","Colaborador",1
"88d777e6782330be8d6916f672ae106a5bd32b10","Colaborador",1
"88e43d250220b4da3746f010420772f8abb5cedd","Colaborador",1
"8917b8484059691bd0b013516ab909eef0869d5d","Colaborador",1
"892ebf35f1d4600823e7db55fc6df67599b2f753","Colaborador",1
"893510db3545305a4b38ed39e839dfdfe66cd908","Colaborador",1
"8948bf41f1994429526fedb0c629d355b1f14cfe","Colaborador",1
"894bbf3137425409e297e5695dd6070166f98d3b","Colaborador",1
"89670904c0bd51d0809d2e39fd95153914a452b0","Colaborador",1
"8979150745c04d4aa44370d2e6e7ba5944e2a0de","Colaborador",1
"89853607c565cdee4638ce2d026d8a5575fa8978","Colaborador",1
"89aac630ee96d2c1e877f815142b144992efcb00","Colaborador",1
"89ab7b23f81589eb958676b352cba41b80a5a106","Colaborador",1
"89be6d0309f3ab7a869805b4de6ce63d769484c9","Colaborador",1
"89c525bbf1ee35ae802259a580718591bfe04fdf","Colaborador",1
"89f031192764698e662235af93d4d04898319c25","Colaborador",1
"8a1d832f80caf73208a4c844108c794d4f85f92d","Autor",1
"8a3c417e14e1b4ae65bfc4941816ea511926265f","Colaborador",1
"8a3ea3bdd5181eb9e1c751d9c2961e73d716e140","Colaborador",1
"8a4364a99bb4c367c13dd54328c30d61ec6b3624","Colaborador",1
"8a56b90c3e8ab8978f43716d08a0a96feb447ac4","Colaborador",1
"8a73e481845cda7c29e350e92300dcec0e314f69","Colaborador",1
"8a885f0bd38987ef135ff1638eeeb98a0a1edd70","Colaborador",1
"8acc3dd3afeff6b9f4c2327c9b2d0bc0f0eafb18","Colaborador",1
"8af13665ab6dc428b90adbaa1a45cf2e2d73e588","Colaborador",1
"8af829a42aea835219113e13a176fa36a397db35","Autor",1
"8b19ef05f3d0bbd4abd4bbf960d06420e74183ce","Colaborador",1
"8b407f1ca23d5f898c9004008df89cf5298524fc","Colaborador",1
"8b51d29363b050b74e786d7a58e18ef785a9c08e","Autor",1
"8b7627efd55d84d4f23bbf437f5ae91512ce310b","Colaborador",1
"8b8d9dc83af81dfaec22bbb6710083e79f00c470","Colaborador",1
"8b9841dd5714879b27ecb4532dfbbfe08e3b718d","Colaborador",1
"8ba57619fd247eebff3aea864f8bb7df5b83349a","Colaborador",1
"8bcb835aa4ffb4e11deeb6ecea17387193ef7e8f","Colaborador",1
"8bd29736d216540fde9f9f2d56f3074ab5ba00f8","Colaborador",1
"8be7ece1f59fe0a48f1e2bcf8be6fbd88ba7c68f","Colaborador",1
"8c1136741055ad2331e64e5d347acde341938c3f","Colaborador",1
"8c318fcb2145a0dfe94af7ba85640475a686d366","Colaborador",1
"8c45767d34af2635507f50f1985e9cce9aed3a06","Colaborador",1
"8c55294ea9134c32f80d1a399a6a49ecdc9264b2","Autor",1
"8c5777554add5e58add32c932f526ab707d336ae","Colaborador",1
"8c59f7f236a4e5971aa4ee2632e01a0a9b578383","Colaborador",1
"8c60d864c74537c1d60be593f3ed02d35b88b4e5","Colaborador",1
"8c77a497290c675a00919c75686d03ed151c41a3","Autor",1
"8c812dbfa388340a73e015b834cf4a24b7bc19d2","Colaborador",1
"8cc0672c0cf116221418626ca8b7b1234c31af43","Colaborador",1
"8cd0d0040e70b5a1ab0a8d8588190dd88f17ce4f","Autor",1
"8ce4004260b01a13bbd3817652bb784dc6dd773f","Colaborador",1
"8ce6bd3459ed379337a709fa5d32b05021c7280f","Colaborador",1
"8d1faa0dbc61cd5f27d541367656ac4b15d5c6f5","Colaborador",1
"8d3823127c808f5f73e8f81ce4381d221b501516","Colaborador",1
"8d3a43db7ad387db6369cbf77323cf21b60c494a","Colaborador",1
"8d450ef81aed60d54630446f601834b247942647","Autor",1
"8d62257172b7da52854b4e57d960784d14d69c87","Colaborador",1
"8d65edb41f8ea57a4ca22254b46c95345845a047","Colaborador",1
"8d66a455f7bc796cf21ab5fb37c70d01920739b2","Colaborador",1
"8d671efdbd9ae92e54bf031652b5b499d33d39ee","Colaborador",1
"8d6d96657adc8645819bea5a633f7e1b8b3ee8d2","Colaborador",1
"8d7563a9c3a02a05e09950cc5445d2c6bc2fc9aa","Colaborador",1
"8da712ea61262a0951d14dd42758a01dd6f6c97b","Colaborador",1
"8dbe59efde1cc316907fb7a049279db454fb3439","Colaborador",1
"8dcfc3c94ab9e566f658d7dfc52b2752e3c47848","Colaborador",1
"8dd4972fda7d34eb19ebca74b736a67a0cb0ab86","Colaborador",1
"8e002b94153a93c0bcb670acced888cc2d521394","Colaborador",1
"8e211c06894ccbb4b6695129035f851cce5a5a7e","Autor",1
"8e2699e16139c8efdc54a06471de29966ccc233a","Colaborador",1
"8e34f0cf0cd5dba21fc19125dced3fd541f835b3","Colaborador",1
"8e3dd09e11a0375ddb803a10d6e6a7551086d96b","Colaborador",1
"8e42ed82201f4c42dcbc0726a2304d8ab69179dc","Colaborador",1
"8e7bd43016393bc36f509ebe914e4d5c91356404","Colaborador",1
"8eb15e5cff500d010918bc092bd1fc7423ad6f75","Colaborador",1
"8ec46cbd42c2af7b7e1a06e3b3087e97526b558e","Colaborador",1
"8ec80d1f5dca6510aae726356a5f1f327e199b8f","Colaborador",1
"8ece2abfab35da017c58bde04b97fa98f212a1b0","Colaborador",1
"8edf57fbf21c2f23c38f6483db5a3beac0454e28","Colaborador",1
"8ef45e00c7dbb5d35f26cb23676d7988e8f833df","Colaborador",1
"8ef62cf784b34fb6306f160f46fa020f4171eef1","Colaborador",1
"8f0b6ccd66b785e24fc0aae37e11e1fc834bf6ff","Colaborador",1
"8f1161f64968b6df250e0b3f3b0f952ccdcf85ad","Colaborador",1
"8f150afeeb57302aca4fb4b89ae91d070d1f661f","Colaborador",1
"8f162e3b13aa85aaa1257b775e1dc5d103f45570","Colaborador",1
"8f1e995cec1e2438eb8460731f6f62c1aa50518d","Colaborador",1
"8f316239474925802d3223a1f92c2e5c6afd2af5","Colaborador",1
"8f6e6f774e4dc731bf5a6cd6f03290b9e6de826c","Autor",1
"8f6e6f774e4dc731bf5a6cd6f03290b9e6de826c","Colaborador",1
"8f850585ddff035b8f680bb8fec56e14c2f2f96f","Colaborador",1
"8f887e82c75a92942dea903d9239981f20136efb","Colaborador",1
"8f8e9a2f50dd89abf2a9bdf4234b19843ce03e11","Colaborador",1
"8fd6c8bc02f92525ec6fe2628d2fe8ea3a57f16b","Colaborador",1
"8fea5c7a288f36d4b3421fa852742602bbd961fc","Colaborador",1
"8fecf4d74c49823760857609bc7f95b7eed5500e","Colaborador",1
"9001a34cd3d99607d38084479f7ba3e0d3e7c485","Colaborador",1
"9003f92e8f3df333a033a345203a9f7a88917bdd","Colaborador",1
"9020f4e63af6a912159bc81cc0e20266fc399153","Colaborador",1
"90373d8394e07f014931e2f5deb5a80a46b30ebc","Colaborador",1
"903e22cd1154270f10d765a754cb077df7b87e46","Colaborador",1
"904a5b2f7c94db6071022c5b26e9b1b4f187d367","Colaborador",1
"904c6ed853af02c4de5ad45356345c5b50e9f62f","Autor",1
"9070b041843f0850f13947f7994264aab263557e","Colaborador",1
"907b4075c072983bc9c45d6b8dfad84fd401839a","Colaborador",1
"9086d5ca33989755faeea655fbd8d07e01bf15ee","Colaborador",1
"90893fd1a3f046cc9752ce5b2642718d4d8ddbe8","Colaborador",1
"90bb81f7b0a729f0508c02586b3d609950d24f2c","Autor",1
"90d72c214ece305f81573c873799b091f59f3207","Colaborador",1
"91372e298d8effb5b3f8904449ebd5ca84afff2f","Colaborador",1
"9140242cbe86769a438421b4e64dffaf4034326e","Colaborador",1
"9196be1a42e87343d63a87eb89ed5aed522c6371","Colaborador",1
"924dc5aed8cefafe478998fc6975bb1e1f1009e8","Colaborador",1
"926375e8aa87902459a342c9fefcc81595f360cf","Colaborador",1
"927cd90dc171b7e7a400ab8c1c9474f627e89167","Colaborador",1
"929f5ca25b56ce46bf49e9a44d40bab3ef2d6076","Autor",1
"929f5ca25b56ce46bf49e9a44d40bab3ef2d6076","Colaborador",1
"92a50f731cdb098bbbb605630f335a07d839496f","Autor",1
"92aa2cf4963b714d0f30d4fb0f9e609200224f7a","Colaborador",1
"92c8a71abbfdbbfa79bbdb26f5ed9299e5a3b9d1","Colaborador",1
"92ca76721aa06eb12d68489e48947db177667fd2","Autor",1
"92ca76721aa06eb12d68489e48947db177667fd2","Colaborador",1
"92d3efec8184a22ed214ba95ba692041377bb93c","Colaborador",1
"92e978f2f3d4dc2e104a983c1eba4030c722c1c0","Colaborador",1
"92f20ec85a27cb5634f476ce2e42ec8a973d5215","Colaborador",1
"932102bd134e8548eef3f1893aa0fed444e34582","Colaborador",1
"933527fc772843ad8378968f14f51deccf4d91c3","Colaborador",1
"9338fb8e5e98c019b395d4a5108733118761a951","Colaborador",1
"934252d6ca2b8d03d7ff7005443a416abae57b25","Colaborador",1
"9345ba70308ffb0431079f8491e0e85f97ebb168","Colaborador",1
"936c65f03e6f303171675915ab7fbb30dd0ab588","Colaborador",1
"937268eb3e5462ba9ad556dd0d667ae565c7c603","Colaborador",1
"9384a18e9150d0dba616538e1dc774fc2d58b1c6","Colaborador",1
"93a2d794591ba8bc21bde28e0d95b5c7505a322c","Colaborador",1
"93c4a8e42748ff2c4b67baf8afe497508f20f75e","Colaborador",1
"93c7b81b4ea1046bd2f65f4a510d5966786e8d3d","Autor",1
"94070658792df7d50fe8320caecfcf17534fe455","Autor",1
"9414b53befc24d462f5e5d00eea112a7b01806a7","Colaborador",1
"9423a3a065c947ed5ff89da615fbd6ad7f61f60a","Autor",1
"942b993f578a4df2f7326910aab2fe923d9272ee","Autor",1
"9450a3c9874137d316b78a11d5ae21b887b9f1b2","Colaborador",1
"9457685320fe418263952469737c3ffd00f9dbcc","Colaborador",1
"945afaa6b412065b2f92cc8dc0405d583a20b6ef","Colaborador",1
"948c3f1befb2ae25f5b8ae277f6cac1a9853b399","Colaborador",1
"94969cf26304aa1c002705574baabfa9e70d8b28","Colaborador",1
"94a8c30feb8ebd9bccf13834e2a2b38ba411a7e6","Colaborador",1
"94b00cc7625bf139a72c3c8d5f8c30243319f5b4","Autor",1
"94ce1ea45119770817676c25e15fe58a503a4db2","Colaborador",1
"94d00009cc37a790da46568ac2dd5894f0144f6f","Colaborador",1
"94e7d345a7561a3ee5923808c2ee65244e2f5184","Colaborador",1
"94e91b73f78218c586111c60c3df30bb82741c7a","Colaborador",1
"94ee9effe6840912416168199a4eb5f1464a4eea","Colaborador",1
"94fa1e382f1258c8f782380e3de12260aa4e9b96","Colaborador",1
"9510a538c2f13ca67fa5967288c4eda3cce99367","Autor",1
"952c64b4c095b93678518e4e5bead07fd1110275","Colaborador",1
"9546b20dec8ebe1896fb5a5c6ed6b7d5f9dc8b0c","Autor",1
"954da14c150771857b095f108995d41f843f950d","Colaborador",1
"956cf94f70621a59fd3fe16401c9bcd658ea7f84","Colaborador",1
"958a775afaf95837c78bfe3ef5941aaeede26ddc","Colaborador",1
"95a4651d86c5a937d0fa17030a0db0308dc4a690","Colaborador",1
"95cd02c0009d62e7ee5ac306a45c48a7e52c262b","Colaborador",1
"95ec57f2fd5c1a339925e5e23bd4f7f0a8081dc9","Colaborador",1
"9603f2520bfe6f7a2cd3dd324fec80455552379b","Autor",1
"96465a52eedc7f8c96e1d9dc7cf5e6438b670d0f","Colaborador",1
"96476f74aff695e5b02ad6049e3b08097de6df1e","Colaborador",1
"96882cc58cc36f79600a54263b7327b1ce88f99e","Colaborador",1
"968fdf4e188b57b6b9c2d49cae6a1617070374cc","Autor",1
"96afa4530c98447d1d8a8971da8cc84168983e81","Autor",1
"96afa4530c98447d1d8a8971da8cc84168983e81","Colaborador",1
"96bafeca4c5f6d28147e22550f8c6b5c51fb317c","Colaborador",1
"96e0301b58ad53c0cdbd2fb538284e788449ee5c","Colaborador",1
"9739dae794834cf5e77ba834992710ecfc508ca5","Colaborador",1
"973da84a470f3284414737f9df908547f2685576","Colaborador",1
"974e1831a0ecc09a56135892c2f272781eafc3b7","Autor",1
"974e1831a0ecc09a56135892c2f272781eafc3b7","Colaborador",1
"97638a1465e2b7fffe25caa0eab96c9d7099191a","Colaborador",1
"977951e96afd07705d9d88f733c7224810325da1","Colaborador",1
"977d6fc089d3fb33d5d22f3a47438e5a48706d66","Colaborador",1
"9780f22866461e1376ffc48853a7f0d8c6b2f7a2","Colaborador",1
"978d265da85e5cba366e75681ff1ec192affccf9","Colaborador",1
"97adbfe0877e19253769d02edb5d673d21a4eb14","Colaborador",1
"97c6b76863676d93d4e65534e5aa387d5644c230","Colaborador",1
"97d261dc791a3b5e4b30bf384fd8a73da90d2372","Colaborador",1
"97d2e1f4cb7bf7e2434685a20c9a78cf28b3b44b","Colaborador",1
"981190f8d3f5a24c321ec6d00ed2731088c031df","Colaborador",1
"982045bb966d957f615e63018e63367817bd3bb3","Colaborador",1
"98221f4e3640b2522851e49c7f81f5e500ed4a25","Autor",1
"9827cac4759000e5f954275ffef88b3584b76d21","Colaborador",1
"9829aa223663d13b840a3c22ac41df80ec49b0c7","Colaborador",1
"984fb41b9838c80ec35eb9595b11df15ba8d152a","Colaborador",1
"985019ab64b8d07ba41b9d8056831140a8cd2618","Colaborador",1
"98824d6e11b0a0e7a3c186d7e7327df98530f089","Colaborador",1
"98a8bf771d8d854e9e07e45c03b9087da07629e6","Autor",1
"98bacf032f6bd6096faa8383bf6fe135d1d5b73a","Colaborador",1
"98f78e11025bc7e0de3ea5ddb4b58404cba472c2","Colaborador",1
"98fbe3020d068ddae454cc5c4163943de04ce92c","Colaborador",1
"98ff6fbbcefaa21a5bcc4c032fd7797fc2f8ca68","Colaborador",1
"990794c58045d5afe69d2fa861fe32b7f547b1fd","Colaborador",1
"992f00b1456cf9c416d9b89bf7b97f2f7e02566a","Colaborador",1
"993e24a361b69e3f5315ece9480bae3aa000fe8f","Colaborador",1
"996b7cae265c0ab4154f0ff868877d9dd858f392","Colaborador",1
"99946c7bcc3be1a48e2546254e3c7e9ca8375412","Colaborador",1
"99d2cf02a61cef914434810877cb024b877fd93c","Colaborador",1
"99d45c686ce8549e585b1a924ce23409fbc38dff","Colaborador",1
