"Commit","EhAutor","Arquivo"
"5182eaf485674787f3c75e27a95b4140d3f9b637","Colaborador",3
"532bee69163852f76e0fc654a1fbd227e767dd93","Colaborador",3
"567395f6c43bdb641c654677cc72cf6913784513","Colaborador",3
"571b9f27e126e8f4e4ada5b553bf7e875064e801","Colaborador",3
"5c3c46598f57463f72013437dbaef8392a9f0871","Colaborador",3
"5ca848f9fe737a9155a552864a195cc06c52795e","Colaborador",3
"5d8e5d943f10d75e185f96d7a1ae1dce9e0c8bad","Colaborador",3
"5de83201ea26dbd0af38ee10ecff98c99df2b6b5","Colaborador",3
"60b54c4d7c37c43e49fc1c28ea99cc6bb69ea871","Colaborador",3
"60d940e301e68ca9de45da1356a9b29884a16cb2","Colaborador",3
"61022c398c0444fe974ff8e7dbf44e7fdeadf12f","Colaborador",3
"61a1ca4ca4445b7985fb38d5278cf3aabe22d235","Colaborador",3
"62f01453af5bef6409988f68904fcd0c2de48309","Colaborador",3
"63dfe7628b18868919b24c5ba5dd84a8009c9f69","Colaborador",3
"657bc57885607e235b0595f276f16edf0c38d859","Colaborador",3
"65b3fde97c891da36ef82c0673a2b34c810efecb","Colaborador",3
"68a17d0b51c4d37e48770af30b1f6407077b07b8","Colaborador",3
"68ec3afd1a9bc46a67170631527d59b4b980aa06","Colaborador",3
"69e2da54ef5d4b5bc9a61190b62762f33ca7f5d2","Colaborador",3
"6bccb62799d80e2d0d7073486ace2ca85e605b0d","Colaborador",3
"70cd18bffbc9a7dd36da899af3538049fb72a78d","Colaborador",3
"7106301d860b1dc01d751d496cba0e43e7fc2d2a","Colaborador",3
"7168c6dd69268e9e67be5b70da02d0f7b5d62d72","Colaborador",3
"753c7f73439f305f32f3ff9d86b31299bf299b19","Colaborador",3
"81521a314b3cb349c89a0eb3c4c6b19f9a1372a8","Colaborador",3
"83da420cfc57397b6e638a21e984a82599c62a0a","Autor",3
"865ec4dd8ff4da0058e1f5bc96b1a82fb458babb","Autor",3
"874b994e66dc5bccb6cb766c506eaf767177dddf","Colaborador",3
"8a572a642ec4ae07a0551dd1610498262fc6c2d0","Colaborador",3
"8b8e3dbd89508cc741e94194bc4076b81b994012","Colaborador",3
"8baeb0af2f71fd0859417dcbb31ff207de88b24d","Colaborador",3
"8cc8394676367a1cdc02211f6a6fcd94f0151637","Autor",3
"8d16ce28b9f70bbbc1dcb9041f6ec9592f5c12e1","Colaborador",3
"8e9bcc47581e9f432023dedb47e6369c1fb6e1bf","Colaborador",3
"8eebc9f4007e83d9f0f54bcfc5729723bfba8dcb","Colaborador",3
"90b6512d524c7ee5077952843e01ea127cfd51ec","Colaborador",3
"96a5ef488cac3ea6a498aa769a1ce8c287ca1819","Colaborador",3
"9825f95ed55a529887a4d9a772fc9d1536f1ba33","Colaborador",3
"995bb493df72bf68881a97f3e79562485e5904a2","Colaborador",3
"9a7524b55dd5e4ebaf57d55c526c45529fa95436","Colaborador",3
"9b207d8a62b16580027e576323cf3e1c78ba407d","Colaborador",3
"9da53f5fd4bca4f39190fcb0638d04ba21aa8e18","Colaborador",3
"9f71d28afa588a90547ca3af8714674dcdd644d6","Colaborador",3
"a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e","Colaborador",3
"a19b392ba686056917469e3cd8af62a29682370f","Colaborador",3
"a41e6e2c61e6785fb36501129bb51da3e171818d","Colaborador",3
"a8c286ae83c5211e9e06cf4356be66adebf803f2","Colaborador",3
"ae78c3007e85aa4667c001555f1f784e85bd1e6e","Autor",3
"b1a40107d38f8d218f5967044f2d9b777456ee7c","Colaborador",3
"b39a10ff7cb648bf30fe7a53f93a4da647484231","Colaborador",3
"b3bba48d1a24a3ef5b59bb3768bd8a697a45aa83","Colaborador",3
"b5a6da5448a8c4f13f8e8798445eaf3c1231405f","Colaborador",3
"b75ba73264d4f2f40e7e6e9bfe6983228e554a73","Colaborador",3
"b90779aecfb91cb08bb6a175fdcbc49345f02113","Colaborador",3
"b934ac958825a0d610aee356396abdc6a3608fce","Colaborador",3
"bb4be12fda4d2d3fa634fa6b3eb93075fdc8169b","Colaborador",3
"bd137afecfc7967260d91aa0f107e4c71502fc23","Colaborador",3
"bf1f90a96a6cffbbad051ca518a9f8575bc41cb5","Colaborador",3
"c6789af0f7d6584ac5c1c04d01b8386534335b96","Colaborador",3
"c686912707e6e6a7d0122f97fc74a9ee16d24868","Autor",3
"c7bacc6fbe5aebdfdf57f5aab177312e05a2d290","Colaborador",3
"c9324c06caba284514f00b0c15d0bc7be4276724","Colaborador",3
"cc409036a094637515a61533923cfd96105b327d","Colaborador",3
"cd29998b40aa5abce5090f2fbedd6047885e5b5d","Colaborador",3
"ce39a751d9e102f5b773cdaa42ca41d004b54136","Colaborador",3
"d1342241bdbe72157a02c16badb039126c04a5e9","Autor",3
"d15f1a9e3613d6e7b6388257805bf76bb0b7853e","Colaborador",3
"d238fc50d079a12eb93472e6c05552a38fa8684f","Colaborador",3
"d2e743a800956e3a52ec7e00d6c4d93c0d4022b3","Colaborador",3
"d3053523abb6d6c7ad25d28bde9e0e3633dfc979","Autor",3
"d3c89a3f63f3a27974e5d0b807fa4d4b0bf8c3ab","Colaborador",3
"d42649d80b31d4efd610513ba5d3e16747a9f846","Colaborador",3
"d6be4bcad91414a46ec75c9855cae9d2456999f0","Colaborador",3
"d7d0a71d872d65af2332c2d6c5c08464c75c44ce","Colaborador",3
"dce3263ee35863343c9ec2d99f26e91779013f7a","Colaborador",3
"dcf4217b9d495a4465af6268b18a70dc605d91e8","Colaborador",3
"debfe5b2b9f00af8b9feed06f5719d1977c11009","Autor",3
"def65c47935f5049182364b61301c433e802f888","Colaborador",3
"df6ed264797993217ea833527604cbecf7a6789b","Autor",3
"e0964d07eaf3329b3b47a9a66cd39b2be9e39331","Colaborador",3
"e46b75924c3804210ba2bdb7155fda97c5637e14","Colaborador",3
"e5094e7efab3eb279a5323aaf54afab3ea66a484","Colaborador",3
"e610682b31bada6d34830f2d6a1c18d97d4fc3be","Colaborador",3
"e839a9eb89447b65b6b5efd3035abf98e4e1d060","Colaborador",3
"e8ea1a55f988d37ec14b8cd46e1f2829e03b1eeb","Colaborador",3
"e925dbaad6bcd3c3ae42f85585d5d9cb50520a8e","Colaborador",3
"ea073a9bbdf2eee39159794b4fd943583c62276f","Colaborador",3
"ea1f2398070bd15974eaaa94fb681e3cc8d68bad","Colaborador",3
"ec6acfbc1c8cbbd2e5c7578df2f7ac2d94e0c17a","Autor",3
"efceacd9e5a4ee788b310743b6755ae3ba05bf2b","Autor",3
"f2e01428b6de0b7c691a9f0756ee2a06e654fe30","Colaborador",3
"f34ac9f6aa254d36247917a106e0916b09f9908b","Colaborador",3
"f71f76c6e6c8ac88ab638b915926a870b0d6cd10","Autor",3
"faa13228a5169ecf53cb56d3104353811de584c9","Autor",3
"fb55f575317f3c37974bfa87192c002d3eb9d58f","Colaborador",3
"09bc058e884adb97049d07c2fa27fc3585721259","Colaborador",4
"09f49bb5d666efd62076bb665abb38d8edeb0ec2","Autor",4
"0aec5817146ab9221f6fd746421062ed4b015e9a","Autor",4
"107f4309a402cbe4a7538de2291342b037bfd7a0","Colaborador",4
"11ca00432176f4246881870ea6c7c4ea5a26481f","Colaborador",4
"13c64a383c18be15710c168f8a4c0ea9f7b44e7f","Colaborador",4
"15fa2be4ee476618510fac83c46441c74f9c83df","Colaborador",4
"1989099cc5dd341b3671fe2fe0455380959d23eb","Colaborador",4
"2108c85f7ec56a3c259863c320b0fc10b71254ae","Colaborador",4
"281c1f542774745af8b81f7b6471c05919fe3d51","Colaborador",4
"30c6ac8cb8acec557f1e82948564ed2d976943a0","Colaborador",4
"322a2d2365352e0a09f4388ea8a50b32da87b48f","Colaborador",4
"4361ef2dc6cd31484cb84e990eb5882e116b0c03","Colaborador",4
"4b603071d85afb0731648047efda9c72a6a48d81","Colaborador",4
"4f89a350aa3bc0fb361f448fffa80c1f77d03a45","Colaborador",4
"50a8ec8a19b66cc8a7b8204cfd26fc46fcf77fc3","Colaborador",4
"520ff8465b504fc9feae8761ea54a9ec49580d47","Colaborador",4
"5552e87087704ba80bf30e52c01b3a2cebdae9e4","Colaborador",4
"5a828aefdcee3b084464bd49adc15482c4754a97","Colaborador",4
"6019c46ceec78d1185f7a72cdd3c2778586d7ff6","Colaborador",4
"625395bd26da4b172f128bece3506643243ae6bd","Colaborador",4
"6ec32e192f7e127781a510016895c4ecd72d95ab","Colaborador",4
"773d853bb41679af1a2d5dd1737e833ab442de59","Colaborador",4
"7a18ff48ba4c4490ee05e80a74d95acffdd7e75c","Colaborador",4
"7b1672497e2da715b306f320f0b4325a8fdcada3","Colaborador",4
"7d8a2968d5b0fce56d6e208b456dcfeebbdd5338","Colaborador",4
"7dff602e5ee877f939e379040494596e3177b270","Colaborador",4
"82f5d1f988f8d5c679c4db8ef24f7c4e6645388e","Autor",4
"84374ba4f99e74d6c8bfdc67a257e7dc64e27b52","Colaborador",4
"882cdcc2b61f1c3767e4a3dbab96548bc8e246aa","Colaborador",4
"8941505ea0218f65214b61c081d02d4169b03d57","Colaborador",4
"8d33491211f9e4d8bdfcf09528c0d291b5f772c3","Colaborador",4
"9323ca5136f6156ee7fa73c3837781d2b5e0f418","Colaborador",4
"9610ec72abb22649770c965939eeb9aad7bf0979","Colaborador",4
"96796453540ffebd9bea2f706ebbb16a4fe96249","Colaborador",4
"a3024e9f5a8eff06d0e6306b0f86ad2f478faf16","Colaborador",4
"a56003d8475de7e89f62a81acfdf600efefb650e","Colaborador",4
"a76d7a1c665ea119707d71a8ad586c2c1474b115","Colaborador",4
"aa19ccda1dc6f4be36d17a283f8b70d8e9cb752d","Colaborador",4
"ac78830a90df611814d7f70b5a63c285d81cb085","Colaborador",4
"b039cb713f0ad089ebc85ba9a224c677c0cd9e7d","Colaborador",4
"b270bd24d77d458c03283a53373fb01354267693","Colaborador",4
"bb789d1ac0708819df7d16dbaf5bf126f652dc1a","Colaborador",4
"bed7682a3be9e0a928b8c5dd2e83097479b28c4a","Colaborador",4
"c41d81cbe4e34546765da493f5be2f7317488746","Colaborador",4
"c94206f7baf63b1f9eabe48b69d7b9dc513de9dd","Colaborador",4
"c9c1ff676fd48c5e3ef4bbd05c1cf8f421133691","Colaborador",4
"cfa4d2a3adb4f1ae35919be3c8f15942d1573a74","Colaborador",4
"d121b23fd49c76119a06d57557e8edebab6473e6","Colaborador",4
"d8d60e9a24d8a198641b26f0c1fd842a532ba33c","Colaborador",4
"db0f7951a9747fc0ebc4554e4f0f9ed95eb54e03","Colaborador",4
"dd1881576a6306e9f20270cbcd55a1f1337d2e27","Colaborador",4
"df85a8e6a975939509ed94690f190d50637db629","Colaborador",4
"e0aa4b9d0a01ec7611a33ab514bb172541e33134","Colaborador",4
"e951eba96cddcda5b7c3ae09b40be8b0e2fe8cd1","Colaborador",4
"e983fae9a40f966dbdeb9392db55bab118460dad","Colaborador",4
"ef2d9e781fb52781400a89747c305c62b7228664","Colaborador",4
"f121d41c2fb219276872ca96efa1603281f1ca85","Colaborador",4
"f3f191558a47ad5b722266deac2ca97caa382d7a","Colaborador",4
"f8212f9e4bcacd586c98bfac843be6dcdaf6e11b","Colaborador",4
"f8e64d17e8ee7e0c0e16bc426dc20e4e6dcafbcd","Colaborador",4
"fba82c203cf7b68de51173277438b8b47e4bbd8e","Colaborador",4
"fd7d4fc944775894b5eb5fa9ade730e6d981d787","Colaborador",4
"041691495151254a0893b905440f213b00374215","Colaborador",5
"098a1f647e1981291469e78f21fbd74673f3f794","Colaborador",5
"0aec5817146ab9221f6fd746421062ed4b015e9a","Colaborador",5
"1219f6fc302193179d63551ae22c2300f323b4f0","Colaborador",5
"13a42599ea0c56d3bdd4dfaa078df93008863002","Colaborador",5
"18972d95a83241cd13f95a56fb12cbfc39567886","Colaborador",5
"1b2375fc843125765d027316a6f5554b82227479","Colaborador",5
"23b3d7483f7c220cf6dab6f9fe1ebfc25fb93712","Colaborador",5
"294452eef7e75df33d658e019a9542578b8b6af2","Colaborador",5
"32ab7e79cafbcde11b3ec3a87b04ff92bf71a270","Colaborador",5
"3654016c53c098db4b2ba5df4593399b285d5634","Colaborador",5
"3c810e5ca80ee4d805a09b3f9d153c40ad4afc87","Colaborador",5
"4e260fa8a184c933c2f5fb2d8141efba6e6d32bf","Colaborador",5
"4fe69c85efddf47e668cb69f04078b11ff58ad9c","Colaborador",5
"60580a01955d314b8ebf99b55a7cf56fefaa6a0b","Colaborador",5
"639f26ff26beaee99a1074fc345bb6975bc74c39","Colaborador",5
"6e1c468eed6ffe2e565cc416725b57ba9475006e","Colaborador",5
"757049d9da8ab69660061e9b011044a959945c36","Colaborador",5
"799ac9310fa4b784fa16ec59fdde41caedf7be5b","Colaborador",5
"7fcef76bbea4a6fb3ca86088cf8b054386be80ae","Colaborador",5
"8095a9108cf1250d7051b12ea1a0f61108cfda12","Colaborador",5
"88555e2c2073265f09b87f0cafe04e988d87198a","Colaborador",5
"8918e81256f857cc70eff227c371201d192af9ab","Colaborador",5
"8b8b57769e42c7fdb447fa9553aedb91ed728576","Colaborador",5
"8caee1b15b08be455e601e8a001273c7581b5003","Colaborador",5
"9852b2fa6295bff3bd033bd6a24766bdddb41b3d","Colaborador",5
"990e7241e601d0e1b32ae0ee81e3d064ed306161","Colaborador",5
"9a36b2b8913d8ff8a3cc6444382c3caf6b6f1adb","Colaborador",5
"9f153451838557be66fe67bbfb67353e9d1e67c2","Colaborador",5
"ace79b1179758180f335340d80145d8f51a5271d","Colaborador",5
"b20fbf5fe82bd6118ac416046531a03aa5061802","Colaborador",5
"be183bf07fdfe8d920fa260e88bf8331f0988fc3","Colaborador",5
"c01cf1f6bea19a77c845ee5aeb74e1fcd29fc2ed","Colaborador",5
"c6d90f3c4276eb02a76e78e6c255acac22540cdd","Colaborador",5
"c92fde03b995be4462325600127b62d7fff312dc","Colaborador",5
"cb8878dc81285b51ace7013a39f987e72bfe7da4","Colaborador",5
"cd29b033f07efc7aff99053f8dfa74c5c124e26b","Colaborador",5
"cd2ff0e585134c2d9475a2bcb667f6cbdee3bb88","Colaborador",5
"d2a8df19eaae354280d3f17ac9e1358fb38e0dee","Colaborador",5
"e0882ed8df90e79ccf33f35b764c92ca383b144a","Colaborador",5
"e640bd6f9b2cbb6ef5d2f596c2f68d6e3677ed4a","Colaborador",5
"eeff935fc97f17130ec90d910f12df1d0d686206","Colaborador",5
"0ab1cfacc95abecc2d4894bdd4a1fdc5f0efe28c","Colaborador",6
"0dd2a34e224ca141dc2562ebf38bb62d61ff7ec6","Colaborador",6
"245ab6d81519bf74003578e5ea8f4fd2e74770ca","Colaborador",6
"2ad6a1c8e8089ca974186a5f2d509de62263e245","Colaborador",6
"314df1d8092a24b45a433d269b65eea5d2ebcdec","Colaborador",6
"33a6195e448e2590a89e0d9621c3471464f601c8","Colaborador",6
"375d6ee33176fcf92d251f81801c671ce941f514","Colaborador",6
"5348d803d60fdb28adcd60838c60cb36f4874d70","Colaborador",6
"534f78acb3c83d4f2b077b51cfffb3c12725f8dc","Colaborador",6
"6d69c01651e3545e72020c7b80c5f5e82a1cd464","Colaborador",6
"7685af46526db9c5db816b28b48adf43bd3b77ef","Colaborador",6
"8668b9a6143acb2402e20478052a61f477a26677","Autor",6
"9ff6b2da9b23889f7026b545acf0a96c377c24d0","Colaborador",6
"d8cd5580b7af6959d52582a4e4041d73a88e4810","Colaborador",6
"e3848e84d354af36231d1537e1a7a0fa973002e0","Colaborador",6
"e606d1e5d11c094801bed84a1df45897bf99f845","Colaborador",6
"ed71000033f47be93b9e6f21f83bde1bf65f02c6","Colaborador",6
"f20213ff10d1980a97c5c72c2e56044a05f21f8c","Colaborador",6
"fa269b88384d779e36a4b20f2c79df6717f0f517","Colaborador",6
"373b89e70cdbaa906d55f8ba571b6cd05bbba8c5","Colaborador",7
"7041a9fa459bbc18d36d7cc3c7a19a4f814f101e","Colaborador",7
"79dccaac9cfaae20d592da2f6e426836fd880652","Colaborador",7
"82f5d1f988f8d5c679c4db8ef24f7c4e6645388e","Colaborador",7
"f046d47eb22186a6794be78a5508fbb4f2e64f41","Colaborador",7
"2447f819cbc2a3f533d0f5cfaa19a3f3da6ace2b","Colaborador",8
"3b648383241c16c942d6a688f2b1f2aa2a27e766","Colaborador",8
"443c2c5a293f972f3779553dae8e36bbf8ac48b0","Colaborador",8
"4ad26580905eb9a32c379cc0dd95026969722658","Colaborador",8
"92e06b107880e1ddac5d92eed99cd5b4cc4f3e89","Colaborador",8
"9d5d439191db4c3c59175af6ac5ad857b30ee3f0","Colaborador",8
"f25ab0fdd2d777523f0cfedeb9c676469fe210b6","Colaborador",8
"f31186a0f97840469a068aa92129e29d9cb18669","Colaborador",8
"aa9c5331d41d7690d215afb2fc731a64029ec3d8","Colaborador",9
"d397036e29e8a9c8cb544b822da0096203bfdaf2","Colaborador",10
"538ab57b6e0679ea889cc5658249c49073edf56d","Colaborador",11
"2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0","Colaborador",12
"daa1882921f4f9eab3dc29d3b9e4b3e7945e818e","Colaborador",12
"f7aa451af42cbcaf1f9bd94ae3c162d54721112f","Colaborador",12
"02a184753918a0ad37b79a07ddb5a1b449d7aba9","Colaborador",13
"26386909defca2f92ae67c362470a5dbd4bdbd1e","Colaborador",13
"2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4","Colaborador",15
"8668b9a6143acb2402e20478052a61f477a26677","Colaborador",20
"61f3d162a46fd901a57a0624a9330088fb490da5","Colaborador",27
"ed2ca5d33325dc925f6fc5558d0b817447327049","Colaborador",34
"d4130dbc4bfc6c2905478348d4aba82b9905728f","Colaborador",46
